song,link,album,year,artist
Wagner At The Opera,../lyrics/chumbawamba/wagnerattheopera.html,ABCDEFG,2010,CHUMBAWAMBA
Underground,../lyrics/chumbawamba/underground.html,ABCDEFG,2010,CHUMBAWAMBA
Torturing James Hetfield,../lyrics/chumbawamba/torturingjameshetfield.html,ABCDEFG,2010,CHUMBAWAMBA
The Devil's Interval,../lyrics/chumbawamba/thedevilsinterval.html,ABCDEFG,2010,CHUMBAWAMBA
"Hammer, Stirrup & Anvil",../lyrics/chumbawamba/hammerstirrupanvil.html,ABCDEFG,2010,CHUMBAWAMBA
Puccini Said,../lyrics/chumbawamba/puccinisaid.html,ABCDEFG,2010,CHUMBAWAMBA
That Same So-So Tune,../lyrics/chumbawamba/thatsamesosotune.html,ABCDEFG,2010,CHUMBAWAMBA
Singing Out The Days,../lyrics/chumbawamba/singingoutthedays.html,ABCDEFG,2010,CHUMBAWAMBA
You Don't Exist,../lyrics/chumbawamba/youdontexist.html,ABCDEFG,2010,CHUMBAWAMBA
The Song Collector,../lyrics/chumbawamba/thesongcollector.html,ABCDEFG,2010,CHUMBAWAMBA
Missed,../lyrics/chumbawamba/missed.html,ABCDEFG,2010,CHUMBAWAMBA
Ratatatay,../lyrics/chumbawamba/ratatatay.html,ABCDEFG,2010,CHUMBAWAMBA
New York Song,../lyrics/chumbawamba/newyorksong.html,ABCDEFG,2010,CHUMBAWAMBA
"Dance, Idiot, Dance",../lyrics/chumbawamba/danceidiotdance.html,ABCDEFG,2010,CHUMBAWAMBA
