song,link,album,year,artist
Trouble's Lament,../lyrics/toriamos/troubleslament.html,Unrepentant Geraldines,2014,TORI AMOS
Wild Way,../lyrics/toriamos/wildway.html,Unrepentant Geraldines,2014,TORI AMOS
Wedding Day,../lyrics/toriamos/weddingday.html,Unrepentant Geraldines,2014,TORI AMOS
Weatherman,../lyrics/toriamos/weatherman.html,Unrepentant Geraldines,2014,TORI AMOS
16 Shades Of Blue,../lyrics/toriamos/16shadesofblue.html,Unrepentant Geraldines,2014,TORI AMOS
Maids Of Elfen-Mere,../lyrics/toriamos/maidsofelfenmere.html,Unrepentant Geraldines,2014,TORI AMOS
Promise,../lyrics/toriamos/promise.html,Unrepentant Geraldines,2014,TORI AMOS
Giant's Rolling Pin,../lyrics/toriamos/giantsrollingpin.html,Unrepentant Geraldines,2014,TORI AMOS
Selkie,../lyrics/toriamos/selkie.html,Unrepentant Geraldines,2014,TORI AMOS
Unrepentant Geraldines,../lyrics/toriamos/unrepentantgeraldines.html,Unrepentant Geraldines,2014,TORI AMOS
Oysters,../lyrics/toriamos/oysters.html,Unrepentant Geraldines,2014,TORI AMOS
Rose Dover,../lyrics/toriamos/rosedover.html,Unrepentant Geraldines,2014,TORI AMOS
Invisible Boy,../lyrics/toriamos/invisibleboy.html,Unrepentant Geraldines,2014,TORI AMOS
Forest Of Glass,../lyrics/toriamos/forestofglass.html,Unrepentant Geraldines,2014,TORI AMOS
White Telephone To God,../lyrics/toriamos/whitetelephonetogod.html,Unrepentant Geraldines,2014,TORI AMOS
Dixie,../lyrics/toriamos/dixie.html,Unrepentant Geraldines,2014,TORI AMOS
Abbey Road,../lyrics/toriamos/abbeyroad.html,,,TORI AMOS
Darkest Hour,../lyrics/toriamos/darkesthour.html,,,TORI AMOS
Flicker,../lyrics/toriamos/flicker.html,,,TORI AMOS
It's A Happy Day,../lyrics/toriamos/itsahappyday.html,,,TORI AMOS
