song,link,album,year,artist
Freedom's Road,../lyrics/johncougarmellencamp/freedomsroad.html,Freedom's Road,2007,"MELLENCAMP, JOHN COUGAR"
Jim Crow,../lyrics/johncougarmellencamp/jimcrow.html,Freedom's Road,2007,"MELLENCAMP, JOHN COUGAR"
Our Country,../lyrics/johncougarmellencamp/ourcountry.html,Freedom's Road,2007,"MELLENCAMP, JOHN COUGAR"
Rural Route,../lyrics/johncougarmellencamp/ruralroute.html,Freedom's Road,2007,"MELLENCAMP, JOHN COUGAR"
My Aeroplane,../lyrics/johncougarmellencamp/myaeroplane.html,Freedom's Road,2007,"MELLENCAMP, JOHN COUGAR"
Heaven Is A Lonely Place,../lyrics/johncougarmellencamp/heavenisalonelyplace.html,Freedom's Road,2007,"MELLENCAMP, JOHN COUGAR"
Rodeo Clown,../lyrics/johncougarmellencamp/rodeoclown.html,Freedom's Road,2007,"MELLENCAMP, JOHN COUGAR"
,,Freedom's Road,2007,"MELLENCAMP, JOHN COUGAR"
Longest Days,../lyrics/johncougarmellencamp/longestdays.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
My Sweet Love,../lyrics/johncougarmellencamp/mysweetlove.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
If I Die Sudden,../lyrics/johncougarmellencamp/ifidiesudden.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
Troubled Land,../lyrics/johncougarmellencamp/troubledland.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
Young Without Lovers,../lyrics/johncougarmellencamp/youngwithoutlovers.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
John Cockers,../lyrics/johncougarmellencamp/johncockers.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
Don't Need This Body,../lyrics/johncougarmellencamp/dontneedthisbody.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
A Ride Back Home,../lyrics/johncougarmellencamp/aridebackhome.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
Without A Shot,../lyrics/johncougarmellencamp/withoutashot.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
Jena,../lyrics/johncougarmellencamp/jena.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
Mean,../lyrics/johncougarmellencamp/mean.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
County Fair,../lyrics/johncougarmellencamp/countyfair.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
For The Children,../lyrics/johncougarmellencamp/forthechildren.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
A Brand New Song,../lyrics/johncougarmellencamp/abrandnewsong.html,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
,,"Life, Death, Love And Freedom",2008,"MELLENCAMP, JOHN COUGAR"
Save Some Time To Dream,../lyrics/johncougarmellencamp/savesometimetodream.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
The West End,../lyrics/johncougarmellencamp/thewestend.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
Right Behind Me,../lyrics/johncougarmellencamp/rightbehindme.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
A Graceful Fall,../lyrics/johncougarmellencamp/agracefulfall.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
No Better Than This,../lyrics/johncougarmellencamp/nobetterthanthis.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
Thinking About You,../lyrics/johncougarmellencamp/thinkingaboutyou.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
Coming Down The Road,../lyrics/johncougarmellencamp/comingdowntheroad.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
No One Cares About Me,../lyrics/johncougarmellencamp/noonecaresaboutme.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
Love At First Sight,../lyrics/johncougarmellencamp/loveatfirstsight.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
Don't Forget About Me,../lyrics/johncougarmellencamp/dontforgetaboutme.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
Each Day Of Sorrow,../lyrics/johncougarmellencamp/eachdayofsorrow.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
Easter Eve,../lyrics/johncougarmellencamp/eastereve.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
Clumsy Ol' World,../lyrics/johncougarmellencamp/clumsyolworld.html,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
,,No Better Than This,2010,"MELLENCAMP, JOHN COUGAR"
Troubled Man,../lyrics/johncougarmellencamp/troubledman.html,Plain Spoken,2014,"MELLENCAMP, JOHN COUGAR"
Sometimes There's God,../lyrics/johncougarmellencamp/sometimestheresgod.html,Plain Spoken,2014,"MELLENCAMP, JOHN COUGAR"
The Isolation Of Mister,../lyrics/johncougarmellencamp/theisolationofmister.html,Plain Spoken,2014,"MELLENCAMP, JOHN COUGAR"
The Company Of Cowards,../lyrics/johncougarmellencamp/thecompanyofcowards.html,Plain Spoken,2014,"MELLENCAMP, JOHN COUGAR"
Tears In Vain,../lyrics/johncougarmellencamp/tearsinvain.html,Plain Spoken,2014,"MELLENCAMP, JOHN COUGAR"
The Brass Ring,../lyrics/johncougarmellencamp/thebrassring.html,Plain Spoken,2014,"MELLENCAMP, JOHN COUGAR"
Freedom Of Speech,../lyrics/johncougarmellencamp/freedomofspeech.html,Plain Spoken,2014,"MELLENCAMP, JOHN COUGAR"
Blue Charlotte,../lyrics/johncougarmellencamp/bluecharlotte.html,Plain Spoken,2014,"MELLENCAMP, JOHN COUGAR"
The Courtesy Of Kings,../lyrics/johncougarmellencamp/thecourtesyofkings.html,Plain Spoken,2014,"MELLENCAMP, JOHN COUGAR"
Lawless Times,../lyrics/johncougarmellencamp/lawlesstimes.html,Plain Spoken,2014,"MELLENCAMP, JOHN COUGAR"
Easy Target,../lyrics/johncougarmellencamp/easytarget.html,,,"MELLENCAMP, JOHN COUGAR"
It Don't Scare Me None,../lyrics/johncougarmellencamp/itdontscaremenone.html,,,"MELLENCAMP, JOHN COUGAR"
Nothing's For Free,../lyrics/johncougarmellencamp/nothingsforfree.html,,,"MELLENCAMP, JOHN COUGAR"
Rave On,../lyrics/johncougarmellencamp/raveon.html,,,"MELLENCAMP, JOHN COUGAR"
Thank You,../lyrics/johncougarmellencamp/thankyou.html,,,"MELLENCAMP, JOHN COUGAR"
Walk Tall,../lyrics/johncougarmellencamp/walktall.html,,,"MELLENCAMP, JOHN COUGAR"
Without Expression,../lyrics/johncougarmellencamp/withoutexpression.html,,,"MELLENCAMP, JOHN COUGAR"
Yours Forever,../lyrics/johncougarmellencamp/yoursforever.html,,,"MELLENCAMP, JOHN COUGAR"
