song,link,album,year,artist
It Happened Today,../lyrics/rem/ithappenedtoday.html,Collapse Into Now,2011,R.E.M.
Every Day Is Yours To Win,../lyrics/rem/everydayisyourstowin.html,Collapse Into Now,2011,R.E.M.
Mine Smell Like Honey,../lyrics/rem/minesmelllikehoney.html,Collapse Into Now,2011,R.E.M.
Walk It Back,../lyrics/rem/walkitback.html,Collapse Into Now,2011,R.E.M.
Alligator Aviator Autopilot Antimatter,../lyrics/rem/alligatoraviatorautopilotantimatter.html,Collapse Into Now,2011,R.E.M.
That Someone Is You,../lyrics/rem/thatsomeoneisyou.html,Collapse Into Now,2011,R.E.M.
"Me, Marlon Brando, Marlon Brando And I",../lyrics/rem/memarlonbrandomarlonbrandoandi.html,Collapse Into Now,2011,R.E.M.
Blue,../lyrics/rem/blue.html,Collapse Into Now,2011,R.E.M.
A Month Of Saturdays,../lyrics/rem/amonthofsaturdays.html,,,R.E.M.
Animal,../lyrics/rem/animal.html,,,R.E.M.
Bad Day,../lyrics/rem/badday.html,,,R.E.M.
Losing My Religion 2 (Demo),../lyrics/rem/losingmyreligion2demo.html,,,R.E.M.
Romance,../lyrics/rem/romance.html,,,R.E.M.
The Great Beyond,../lyrics/rem/thegreatbeyond.html,,,R.E.M.
We All Go Back To Where We Belong,../lyrics/rem/weallgobacktowherewebelong.html,,,R.E.M.
