song,link,album,year,artist
Carrickfergus,../lyrics/celticthunder/carrickfergus.html,Mythology,2013,CELTIC THUNDER
Danny Boy,../lyrics/celticthunder/dannyboy.html,Mythology,2013,CELTIC THUNDER
Hunter's Moon,../lyrics/celticthunder/huntersmoon.html,Mythology,2013,CELTIC THUNDER
She Moved Through The Fair,../lyrics/celticthunder/shemovedthroughthefair.html,Mythology,2013,CELTIC THUNDER
Carolina Rua,../lyrics/celticthunder/carolinarua.html,Mythology,2013,CELTIC THUNDER
Katie,../lyrics/celticthunder/katie.html,Mythology,2013,CELTIC THUNDER
Turning Away,../lyrics/celticthunder/turningaway.html,Mythology,2013,CELTIC THUNDER
Tears Of Hercules,../lyrics/celticthunder/tearsofhercules.html,Mythology,2013,CELTIC THUNDER
My Land,../lyrics/celticthunder/myland.html,Mythology,2013,CELTIC THUNDER
Galileo,../lyrics/celticthunder/galileo.html,Mythology,2013,CELTIC THUNDER
The Streets Of New York,../lyrics/celticthunder/thestreetsofnewyork.html,Mythology,2013,CELTIC THUNDER
Rosa,../lyrics/celticthunder/rosa.html,Mythology,2013,CELTIC THUNDER
Life With You,../lyrics/celticthunder/lifewithyou.html,Mythology,2013,CELTIC THUNDER
The Edge Of The Moon,../lyrics/celticthunder/theedgeofthemoon.html,Mythology,2013,CELTIC THUNDER
Always There,../lyrics/celticthunder/alwaysthere.html,Mythology,2013,CELTIC THUNDER
Perfect,../lyrics/celticthunder/perfect.html,Mythology,2013,CELTIC THUNDER
I Am A Man Of Constant Sorrow,../lyrics/celticthunder/iamamanofconstantsorrow.html,Mythology,2013,CELTIC THUNDER
Seven Drunken Nights,../lyrics/celticthunder/sevendrunkennights.html,Mythology,2013,CELTIC THUNDER
Summer In Dublin,../lyrics/celticthunder/summerindublin.html,Mythology,2013,CELTIC THUNDER
The Grande Affaire,../lyrics/celticthunder/thegrandeaffaire.html,Mythology,2013,CELTIC THUNDER
The Sounds Of Silence,../lyrics/celticthunder/thesoundsofsilence.html,Mythology,2013,CELTIC THUNDER
