song,link,album,year,artist
Little Drop Of Poison,../lyrics/tomwaits/littledropofpoison.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Shiny Things,../lyrics/tomwaits/shinythings.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
The World Keeps Turning,../lyrics/tomwaits/theworldkeepsturning.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Tell It To Me,../lyrics/tomwaits/tellittome.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Never Let Go,../lyrics/tomwaits/neverletgo.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Fannin Street,../lyrics/tomwaits/fanninstreet.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Little Man,../lyrics/tomwaits/littleman.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
It's Over,../lyrics/tomwaits/itsover.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
If I Have To Go,../lyrics/tomwaits/ifihavetogo.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Goodnight Irene,../lyrics/tomwaits/goodnightirene.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
The Fall Of Troy,../lyrics/tomwaits/thefalloftroy.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Take Care Of All My Children,../lyrics/tomwaits/takecareofallmychildren.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Down There By The Train,../lyrics/tomwaits/downtherebythetrain.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Danny Says,../lyrics/tomwaits/dannysays.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Jayne's Blue Wish,../lyrics/tomwaits/jaynesbluewish.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Young At Heart,../lyrics/tomwaits/youngatheart.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
,,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
What Keeps Mankind Alive,../lyrics/tomwaits/whatkeepsmankindalive.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Children's Story,../lyrics/tomwaits/childrensstory.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Heigh Ho! (The Dwarfs' Marching Song),../lyrics/tomwaits/heighhothedwarfsmarchingsong.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Army Ants,../lyrics/tomwaits/armyants.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Books Of Moses,../lyrics/tomwaits/booksofmoses.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Two Sisters,../lyrics/tomwaits/twosisters.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
First Kiss,../lyrics/tomwaits/firstkiss.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Dog Door,../lyrics/tomwaits/dogdoor.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Nirvana,../lyrics/tomwaits/nirvana.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Home I'll Never Be,../lyrics/tomwaits/homeillneverbe.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Poor Little Lamb,../lyrics/tomwaits/poorlittlelamb.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Altar Boy,../lyrics/tomwaits/altarboy.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
The Pontiac,../lyrics/tomwaits/thepontiac.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Spidey's Wild Ride,../lyrics/tomwaits/spideyswildride.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
King Kong,../lyrics/tomwaits/kingkong.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
On The Road,../lyrics/tomwaits/ontheroad.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Dog Treat,../lyrics/tomwaits/dogtreat.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Missing My Son,../lyrics/tomwaits/missingmyson.html,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
,,Orphans: Disc 3 - Bastards,2006,"WAITS, TOM"
Chicago,../lyrics/tomwaits/chicago.html,Bad As Me,2011,"WAITS, TOM"
Raised Right Men,../lyrics/tomwaits/raisedrightmen.html,Bad As Me,2011,"WAITS, TOM"
Talking At The Same Time,../lyrics/tomwaits/talkingatthesametime.html,Bad As Me,2011,"WAITS, TOM"
Get Lost,../lyrics/tomwaits/getlost.html,Bad As Me,2011,"WAITS, TOM"
Face To The Highway,../lyrics/tomwaits/facetothehighway.html,Bad As Me,2011,"WAITS, TOM"
Pay Me,../lyrics/tomwaits/payme.html,Bad As Me,2011,"WAITS, TOM"
Back In The Crowd,../lyrics/tomwaits/backinthecrowd.html,Bad As Me,2011,"WAITS, TOM"
Bad As Me,../lyrics/tomwaits/badasme.html,Bad As Me,2011,"WAITS, TOM"
Kiss Me,../lyrics/tomwaits/kissme.html,Bad As Me,2011,"WAITS, TOM"
Satisfied,../lyrics/tomwaits/satisfied.html,Bad As Me,2011,"WAITS, TOM"
Last Leaf,../lyrics/tomwaits/lastleaf.html,Bad As Me,2011,"WAITS, TOM"
Hell Broke Luce,../lyrics/tomwaits/hellbrokeluce.html,Bad As Me,2011,"WAITS, TOM"
New Year's Eve,../lyrics/tomwaits/newyearseve.html,Bad As Me,2011,"WAITS, TOM"
She Stole The Blush,../lyrics/tomwaits/shestoletheblush.html,Bad As Me,2011,"WAITS, TOM"
Tell Me,../lyrics/tomwaits/tellme.html,Bad As Me,2011,"WAITS, TOM"
After You Die,../lyrics/tomwaits/afteryoudie.html,Bad As Me,2011,"WAITS, TOM"
Back In The Good Old World (Gypsy),../lyrics/tomwaits/backinthegoodoldworldgypsy.html,,,"WAITS, TOM"
Cold Cold Ground (Live),../lyrics/tomwaits/coldcoldgroundlive.html,,,"WAITS, TOM"
Falling Down,../lyrics/tomwaits/fallingdown.html,,,"WAITS, TOM"
Good Old World (Waltz),../lyrics/tomwaits/goodoldworldwaltz.html,,,"WAITS, TOM"
Live Circus,../lyrics/tomwaits/livecircus.html,,,"WAITS, TOM"
On The Other Side Of The World,../lyrics/tomwaits/ontheothersideoftheworld.html,,,"WAITS, TOM"
Red Shoes,../lyrics/tomwaits/redshoes.html,,,"WAITS, TOM"
Story,../lyrics/tomwaits/story.html,,,"WAITS, TOM"
Take One Last Look,../lyrics/tomwaits/takeonelastlook.html,,,"WAITS, TOM"
