song,link,album,year,artist
We Take Care Of Our Own,../lyrics/brucespringsteen/wetakecareofourown.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
Easy Money,../lyrics/brucespringsteen/easymoney.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
Shackled And Drawn,../lyrics/brucespringsteen/shackledanddrawn.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
Jack Of All Trades,../lyrics/brucespringsteen/jackofalltrades.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
Death To My Hometown,../lyrics/brucespringsteen/deathtomyhometown.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
This Depression,../lyrics/brucespringsteen/thisdepression.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
Wrecking Ball,../lyrics/brucespringsteen/wreckingball.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
You've Got It,../lyrics/brucespringsteen/youvegotit.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
Rocky Ground,../lyrics/brucespringsteen/rockyground.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
Land Of Hope And Dreams,../lyrics/brucespringsteen/landofhopeanddreams.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
We Are Alive,../lyrics/brucespringsteen/wearealive.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
Swallowed Up (In The Belly Of The Whale),../lyrics/brucespringsteen/swallowedupinthebellyofthewhale.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
American Land,../lyrics/brucespringsteen/americanland.html,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
,,Wrecking Ball,2012,"SPRINGSTEEN, BRUCE"
High Hopes,../lyrics/brucespringsteen/highhopes.html,High Hopes,2014,"SPRINGSTEEN, BRUCE"
Harry's Place,../lyrics/brucespringsteen/harrysplace.html,High Hopes,2014,"SPRINGSTEEN, BRUCE"
American Skin (41 Shots),../lyrics/brucespringsteen/americanskin41shots.html,High Hopes,2014,"SPRINGSTEEN, BRUCE"
Just Like Fire Would,../lyrics/brucespringsteen/justlikefirewould.html,High Hopes,2014,"SPRINGSTEEN, BRUCE"
Down In The Hole,../lyrics/brucespringsteen/downinthehole.html,High Hopes,2014,"SPRINGSTEEN, BRUCE"
Heaven's Wall,../lyrics/brucespringsteen/heavenswall.html,High Hopes,2014,"SPRINGSTEEN, BRUCE"
Frankie Fell In Love,../lyrics/brucespringsteen/frankiefellinlove.html,High Hopes,2014,"SPRINGSTEEN, BRUCE"
This Is Your Sword,../lyrics/brucespringsteen/thisisyoursword.html,High Hopes,2014,"SPRINGSTEEN, BRUCE"
Hunter Of Invisible Game,../lyrics/brucespringsteen/hunterofinvisiblegame.html,High Hopes,2014,"SPRINGSTEEN, BRUCE"
The Ghost Of Tom Joad,../lyrics/brucespringsteen/theghostoftomjoad338240.html,High Hopes,2014,"SPRINGSTEEN, BRUCE"
The Wall,../lyrics/brucespringsteen/thewall.html,High Hopes,2014,"SPRINGSTEEN, BRUCE"
Dream Baby Dream,../lyrics/brucespringsteen/dreambabydream.html,High Hopes,2014,"SPRINGSTEEN, BRUCE"
,,High Hopes,2014,"SPRINGSTEEN, BRUCE"
American Beauty,../lyrics/brucespringsteen/americanbeauty.html,American Beauty,2014,"SPRINGSTEEN, BRUCE"
Mary Mary,../lyrics/brucespringsteen/marymary.html,American Beauty,2014,"SPRINGSTEEN, BRUCE"
Hurry Up Sundown,../lyrics/brucespringsteen/hurryupsundown.html,American Beauty,2014,"SPRINGSTEEN, BRUCE"
Hey Blue Eyes,../lyrics/brucespringsteen/heyblueeyes.html,American Beauty,2014,"SPRINGSTEEN, BRUCE"
,,American Beauty,2014,"SPRINGSTEEN, BRUCE"
Baby I,../lyrics/brucespringsteen/babyi.html,Chapter And Verse,2016,"SPRINGSTEEN, BRUCE"
He's Guilty (The Judge Song),../lyrics/brucespringsteen/hesguiltythejudgesong.html,Chapter And Verse,2016,"SPRINGSTEEN, BRUCE"
Ballad Of Jesse James,../lyrics/brucespringsteen/balladofjessejames.html,Chapter And Verse,2016,"SPRINGSTEEN, BRUCE"
Henry Boy,../lyrics/brucespringsteen/henryboy.html,Chapter And Verse,2016,"SPRINGSTEEN, BRUCE"
A Good Man Is Hard To Find (Pittsburgh),../lyrics/brucespringsteen/agoodmanishardtofindpittsburgh.html,,,"SPRINGSTEEN, BRUCE"
Back In Your Arms,../lyrics/brucespringsteen/backinyourarms.html,,,"SPRINGSTEEN, BRUCE"
Be True,../lyrics/brucespringsteen/betrue.html,,,"SPRINGSTEEN, BRUCE"
Bishop Danced,../lyrics/brucespringsteen/bishopdanced.html,,,"SPRINGSTEEN, BRUCE"
Blood Brothers,../lyrics/brucespringsteen/bloodbrothers.html,,,"SPRINGSTEEN, BRUCE"
Bring On The Night,../lyrics/brucespringsteen/bringonthenight.html,,,"SPRINGSTEEN, BRUCE"
Brothers Under The Bridge,../lyrics/brucespringsteen/brothersunderthebridge.html,,,"SPRINGSTEEN, BRUCE"
Brothers Under The Bridges ('83),../lyrics/brucespringsteen/brothersunderthebridges83.html,,,"SPRINGSTEEN, BRUCE"
Car Wash,../lyrics/brucespringsteen/carwash.html,,,"SPRINGSTEEN, BRUCE"
Chain Lightning,../lyrics/brucespringsteen/chainlightning.html,,,"SPRINGSTEEN, BRUCE"
Cindy,../lyrics/brucespringsteen/cindy.html,,,"SPRINGSTEEN, BRUCE"
Cynthia,../lyrics/brucespringsteen/cynthia.html,,,"SPRINGSTEEN, BRUCE"
Dollhouse,../lyrics/brucespringsteen/dollhouse.html,,,"SPRINGSTEEN, BRUCE"
Don't Look Back,../lyrics/brucespringsteen/dontlookback.html,,,"SPRINGSTEEN, BRUCE"
Frankie,../lyrics/brucespringsteen/frankie.html,,,"SPRINGSTEEN, BRUCE"
From Small Things (Big Things One Day Come),../lyrics/brucespringsteen/fromsmallthingsbigthingsonedaycome.html,,,"SPRINGSTEEN, BRUCE"
Gave It A Name,../lyrics/brucespringsteen/gaveitaname.html,,,"SPRINGSTEEN, BRUCE"
Give The Girl A Kiss,../lyrics/brucespringsteen/givethegirlakiss.html,,,"SPRINGSTEEN, BRUCE"
Goin' Cali,../lyrics/brucespringsteen/goincali.html,,,"SPRINGSTEEN, BRUCE"
Happy,../lyrics/brucespringsteen/happy.html,,,"SPRINGSTEEN, BRUCE"
Hearts Of Stone,../lyrics/brucespringsteen/heartsofstone.html,,,"SPRINGSTEEN, BRUCE"
Held Up Without A Gun,../lyrics/brucespringsteen/heldupwithoutagun.html,,,"SPRINGSTEEN, BRUCE"
I Wanna Be With You,../lyrics/brucespringsteen/iwannabewithyou.html,,,"SPRINGSTEEN, BRUCE"
Iceman,../lyrics/brucespringsteen/iceman.html,,,"SPRINGSTEEN, BRUCE"
Janey Don't You Lose Heart,../lyrics/brucespringsteen/janeydontyouloseheart.html,,,"SPRINGSTEEN, BRUCE"
Johnny Bye-Bye,../lyrics/brucespringsteen/johnnybyebye.html,,,"SPRINGSTEEN, BRUCE"
Leavin' Train,../lyrics/brucespringsteen/leavintrain.html,,,"SPRINGSTEEN, BRUCE"
Linda Let Me Be The One,../lyrics/brucespringsteen/lindaletmebetheone.html,,,"SPRINGSTEEN, BRUCE"
Lion's Den,../lyrics/brucespringsteen/lionsden.html,,,"SPRINGSTEEN, BRUCE"
Little White Lies,../lyrics/brucespringsteen/littlewhitelies.html,,,"SPRINGSTEEN, BRUCE"
Living On The Edge Of The World,../lyrics/brucespringsteen/livingontheedgeoftheworld.html,,,"SPRINGSTEEN, BRUCE"
Loose Change,../lyrics/brucespringsteen/loosechange.html,,,"SPRINGSTEEN, BRUCE"
Loose Ends,../lyrics/brucespringsteen/looseends.html,,,"SPRINGSTEEN, BRUCE"
Lucky Man,../lyrics/brucespringsteen/luckyman.html,,,"SPRINGSTEEN, BRUCE"
Man At The Top,../lyrics/brucespringsteen/manatthetop.html,,,"SPRINGSTEEN, BRUCE"
Mary Lou,../lyrics/brucespringsteen/marylou.html,,,"SPRINGSTEEN, BRUCE"
Meet Me In The City,../lyrics/brucespringsteen/meetmeinthecity.html,,,"SPRINGSTEEN, BRUCE"
Mr. Outside,../lyrics/brucespringsteen/mroutside.html,,,"SPRINGSTEEN, BRUCE"
Murder Incorporated,../lyrics/brucespringsteen/murderincorporated.html,,,"SPRINGSTEEN, BRUCE"
My Love Will Not Let You Down,../lyrics/brucespringsteen/mylovewillnotletyoudown.html,,,"SPRINGSTEEN, BRUCE"
My Lover Man,../lyrics/brucespringsteen/myloverman.html,,,"SPRINGSTEEN, BRUCE"
Night Fire,../lyrics/brucespringsteen/nightfire.html,,,"SPRINGSTEEN, BRUCE"
Over The Rise,../lyrics/brucespringsteen/overtherise.html,,,"SPRINGSTEEN, BRUCE"
Paradise By The 'C',../lyrics/brucespringsteen/paradisebythec.html,,,"SPRINGSTEEN, BRUCE"
"Part Man, Part Monkey",../lyrics/brucespringsteen/partmanpartmonkey.html,,,"SPRINGSTEEN, BRUCE"
Party Lights,../lyrics/brucespringsteen/partylights.html,,,"SPRINGSTEEN, BRUCE"
Pink Cadillac,../lyrics/brucespringsteen/pinkcadillac.html,,,"SPRINGSTEEN, BRUCE"
Raise Your Hand,../lyrics/brucespringsteen/raiseyourhand.html,,,"SPRINGSTEEN, BRUCE"
Restless Nights,../lyrics/brucespringsteen/restlessnights.html,,,"SPRINGSTEEN, BRUCE"
Ricky Wants A Man Of Her Own,../lyrics/brucespringsteen/rickywantsamanofherown.html,,,"SPRINGSTEEN, BRUCE"
Rockaway The Days,../lyrics/brucespringsteen/rockawaythedays.html,,,"SPRINGSTEEN, BRUCE"
Roulette,../lyrics/brucespringsteen/roulette.html,,,"SPRINGSTEEN, BRUCE"
Sad Eyes,../lyrics/brucespringsteen/sadeyes.html,,,"SPRINGSTEEN, BRUCE"
Santa Ana,../lyrics/brucespringsteen/santaana.html,,,"SPRINGSTEEN, BRUCE"
Santa Claus Is Comin' To Town,../lyrics/brucespringsteen/santaclausiscomintotown.html,,,"SPRINGSTEEN, BRUCE"
Seaside Bar Song,../lyrics/brucespringsteen/seasidebarsong.html,,,"SPRINGSTEEN, BRUCE"
Secret Garden,../lyrics/brucespringsteen/secretgarden.html,,,"SPRINGSTEEN, BRUCE"
Seeds,../lyrics/brucespringsteen/seeds.html,,,"SPRINGSTEEN, BRUCE"
Seven Angels,../lyrics/brucespringsteen/sevenangels.html,,,"SPRINGSTEEN, BRUCE"
Shut Out The Light,../lyrics/brucespringsteen/shutoutthelight.html,,,"SPRINGSTEEN, BRUCE"
So Young And In Love,../lyrics/brucespringsteen/soyoungandinlove.html,,,"SPRINGSTEEN, BRUCE"
Stand On It,../lyrics/brucespringsteen/standonit.html,,,"SPRINGSTEEN, BRUCE"
Stray Bullet,../lyrics/brucespringsteen/straybullet.html,,,"SPRINGSTEEN, BRUCE"
Streets Of Philadelphia,../lyrics/brucespringsteen/streetsofphiladelphia.html,,,"SPRINGSTEEN, BRUCE"
Take 'Em As They Come,../lyrics/brucespringsteen/takeemastheycome.html,,,"SPRINGSTEEN, BRUCE"
The Honeymooners,../lyrics/brucespringsteen/thehoneymooners.html,,,"SPRINGSTEEN, BRUCE"
The Man Who Got Away,../lyrics/brucespringsteen/themanwhogotaway.html,,,"SPRINGSTEEN, BRUCE"
The Time That Never Was,../lyrics/brucespringsteen/thetimethatneverwas.html,,,"SPRINGSTEEN, BRUCE"
The Wish,../lyrics/brucespringsteen/thewish.html,,,"SPRINGSTEEN, BRUCE"
This Hard Land,../lyrics/brucespringsteen/thishardland.html,,,"SPRINGSTEEN, BRUCE"
This Land Is Your Land,../lyrics/brucespringsteen/thislandisyourland.html,,,"SPRINGSTEEN, BRUCE"
Thundercrack,../lyrics/brucespringsteen/thundercrack.html,,,"SPRINGSTEEN, BRUCE"
Trouble In Paradise,../lyrics/brucespringsteen/troubleinparadise.html,,,"SPRINGSTEEN, BRUCE"
TV Movie,../lyrics/brucespringsteen/tvmovie.html,,,"SPRINGSTEEN, BRUCE"
Two For The Road,../lyrics/brucespringsteen/twofortheroad.html,,,"SPRINGSTEEN, BRUCE"
Wages Of Sin,../lyrics/brucespringsteen/wagesofsin.html,,,"SPRINGSTEEN, BRUCE"
War,../lyrics/brucespringsteen/war.html,,,"SPRINGSTEEN, BRUCE"
We Shall Overcome,../lyrics/brucespringsteen/weshallovercome93310.html,,,"SPRINGSTEEN, BRUCE"
When The Lights Go Out,../lyrics/brucespringsteen/whenthelightsgoout.html,,,"SPRINGSTEEN, BRUCE"
When You Need Me,../lyrics/brucespringsteen/whenyouneedme.html,,,"SPRINGSTEEN, BRUCE"
Where The Bands Are,../lyrics/brucespringsteen/wherethebandsare.html,,,"SPRINGSTEEN, BRUCE"
Whitetown,../lyrics/brucespringsteen/whitetown.html,,,"SPRINGSTEEN, BRUCE"
Zero And Blind Terry,../lyrics/brucespringsteen/zeroandblindterry.html,,,"SPRINGSTEEN, BRUCE"
