song,link,album,year,artist
Lovin' You Comes So Natural,../lyrics/davidallancoe/lovinyoucomessonatural.html,,,"COE, DAVID ALLAN"
Lyin' Comes So Easy To Your Lips,../lyrics/davidallancoe/lyincomessoeasytoyourlips.html,,,"COE, DAVID ALLAN"
Master Bation Blues,../lyrics/davidallancoe/masterbationblues.html,,,"COE, DAVID ALLAN"
Meanwhile Back In Memphis,../lyrics/davidallancoe/meanwhilebackinmemphis.html,,,"COE, DAVID ALLAN"
Mississippi Woman,../lyrics/davidallancoe/mississippiwoman.html,,,"COE, DAVID ALLAN"
Niggerhatin' Me,../lyrics/davidallancoe/niggerhatinme.html,,,"COE, DAVID ALLAN"
Now I Lay Me Down To Cheat,../lyrics/davidallancoe/nowilaymedowntocheat.html,,,"COE, DAVID ALLAN"
Old Grey Goose Is Dead,../lyrics/davidallancoe/oldgreygooseisdead.html,,,"COE, DAVID ALLAN"
Please Come To Boston,../lyrics/davidallancoe/pleasecometoboston.html,,,"COE, DAVID ALLAN"
Pledging My Love,../lyrics/davidallancoe/pledgingmylove.html,,,"COE, DAVID ALLAN"
Pussy Whipped Again,../lyrics/davidallancoe/pussywhippedagain.html,,,"COE, DAVID ALLAN"
Rails,../lyrics/davidallancoe/rails.html,,,"COE, DAVID ALLAN"
Ride 'em Cowboy,../lyrics/davidallancoe/rideemcowboy.html,,,"COE, DAVID ALLAN"
"Ruby, Don't Take Your Love To Town",../lyrics/davidallancoe/rubydonttakeyourlovetotown.html,,,"COE, DAVID ALLAN"
Shackles And Chains,../lyrics/davidallancoe/shacklesandchains.html,,,"COE, DAVID ALLAN"
Sittin' On The Dock Of The Bay,../lyrics/davidallancoe/sittinonthedockofthebay.html,,,"COE, DAVID ALLAN"
Southern Star,../lyrics/davidallancoe/southernstar.html,,,"COE, DAVID ALLAN"
Tanya Montana,../lyrics/davidallancoe/tanyamontana.html,,,"COE, DAVID ALLAN"
The Devil Went Down To Jamaica,../lyrics/davidallancoe/thedevilwentdowntojamaica.html,,,"COE, DAVID ALLAN"
Thief In My Bedroom,../lyrics/davidallancoe/thiefinmybedroom.html,,,"COE, DAVID ALLAN"
Things Look So Different From The Sky,../lyrics/davidallancoe/thingslooksodifferentfromthesky.html,,,"COE, DAVID ALLAN"
Vibrator Queen,../lyrics/davidallancoe/vibratorqueen.html,,,"COE, DAVID ALLAN"
Waylon Willie And Me,../lyrics/davidallancoe/waylonwillieandme.html,,,"COE, DAVID ALLAN"
Whips And Things,../lyrics/davidallancoe/whipsandthings.html,,,"COE, DAVID ALLAN"
Wild Irish Rose,../lyrics/davidallancoe/wildirishrose.html,,,"COE, DAVID ALLAN"
